"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez"
"ENSMUSG00000031337",203.394267763593,-0.0918014722721183,0.125197456650631,-0.733253491948275,0.46340383524516,0.903317523472466,"Mtm1","17772"
"ENSMUSG00000031520",33.3614572103167,0.187917425323566,0.259965637263661,0.722854863825626,0.469769056377033,0.903317523472466,"Vegfc","22341"
"ENSMUSG00000031631",192.062050660623,0.128251011298828,0.174598048217684,0.73455008580009,0.462613546255603,0.903317523472466,"Cfap97","66756"
"ENSMUSG00000031698",9.90398345085234,0.325229640670496,0.453551509792468,0.717073218032746,0.473328920042085,0.903317523472466,"Mylk3","213435"
"ENSMUSG00000031715",584.323406684692,0.0721242100195301,0.100403343588869,0.718344702890214,0.472544773268265,0.903317523472466,"Smarca5","93762"
"ENSMUSG00000031751",2919.87271236072,-0.0696352114836691,0.0960436163170507,-0.725037375246216,0.468429101683727,0.903317523472466,"Amfr","23802"
"ENSMUSG00000031776",69.1216080863972,0.176076969970149,0.251912419357282,0.698961053287422,0.484576370716756,0.903317523472466,"Arl2bp","107566"
"ENSMUSG00000031925",51.7808178515726,0.18639877176063,0.265844157085272,0.701158053666911,0.483204384035486,0.903317523472466,"Maml2","270118"
"ENSMUSG00000031928",104.891164141816,0.196471655316102,0.266080515154357,0.738391742823129,0.46027643081307,0.903317523472466,"Mre11a","17535"
"ENSMUSG00000031988",346.23986190563,-0.0757711826755117,0.104711360624427,-0.723619502446191,0.46929936494336,0.903317523472466,"Vps26b","69091"
"ENSMUSG00000032006",27.8769263111621,0.236170043355454,0.325549425526079,0.72545065307306,0.468175607906585,0.903317523472466,"Pdgfd","71785"
"ENSMUSG00000032067",406.249188905673,-0.104576519572616,0.145601053792107,-0.71824012841235,0.472609239153599,0.903317523472466,"Pts","19286"
"ENSMUSG00000032126",467.029395255587,0.0944966546421468,0.128919500178309,0.732989613762451,0.463564764139877,0.903317523472466,"Hmbs","15288"
"ENSMUSG00000032313",8.89224233345534,-0.476293216335476,0.682420315689614,-0.697947006243743,0.485210335995025,0.903317523472466,"Tmem266","244886"
"ENSMUSG00000032403",78.2691353487193,-0.1227817552323,0.173447910888904,-0.707888348744329,0.47901459570846,0.903317523472466,"2300009A05Rik","69478"
"ENSMUSG00000032412",420.215494073432,-0.0988353610938068,0.137684409719867,-0.717839886846286,0.472856016425796,0.903317523472466,"Atp1b3","11933"
"ENSMUSG00000032555",160.078827609391,0.14769768200749,0.207575364468718,0.711537625794451,0.476751143464557,0.903317523472466,"Topbp1","235559"
"ENSMUSG00000032648",17.4343302010521,-0.487815877862359,0.661102157663502,-0.737882749598672,0.460585702473399,0.903317523472466,"Pygm","19309"
"ENSMUSG00000032679",765.103491266389,0.0867325091093154,0.119900763179485,0.72336911633733,0.469453139990269,0.903317523472466,"Cd59a","12509"
"ENSMUSG00000032776",238.517935652651,-0.13342446448211,0.184996621179515,-0.721226493929524,0.470770173674921,0.903317523472466,"Mctp2","244049"
"ENSMUSG00000032932",635.460559675802,-0.143310239813268,0.194302109007792,-0.737563995291067,0.460779441371939,0.903317523472466,"Hspa13","110920"
"ENSMUSG00000033306",1188.4714416786,0.13649091760471,0.185973445415037,0.733926917900043,0.462993280456274,0.903317523472466,"Lpp","210126"
"ENSMUSG00000033434",69.861410193072,-0.163334239693867,0.234313821956284,-0.697074710873612,0.485756039624897,0.903317523472466,"Gtpbp6","107999"
"ENSMUSG00000033554",74.526206406476,-0.140690975469702,0.197032398276767,-0.714049956759277,0.475196288894806,0.903317523472466,"Dph5","69740"
"ENSMUSG00000033557",322.258375117415,0.0877241944523203,0.125810183666088,0.697274194314417,0.485631214498718,0.903317523472466,"Fam20b","215015"
"ENSMUSG00000033852",12.0120805024781,-0.678864781273925,0.935967878266325,-0.725307777155102,0.468263235653299,0.903317523472466,"Gm28042","102238433"
"ENSMUSG00000033857",64.0591558745639,0.244949181896834,0.336076098932189,0.728850348701108,0.466093209308679,0.903317523472466,"Engase","217364"
"ENSMUSG00000034042",665.026713249954,-0.106996400388434,0.14898854295249,-0.718151867708064,0.47266365203329,0.903317523472466,"Gpbp1l1","77110"
"ENSMUSG00000034101",1783.10072509088,0.0739882590380853,0.104426786275617,0.708518012254116,0.478623630595072,0.903317523472466,"Ctnnd1","12388"
"ENSMUSG00000034430",155.281233594035,0.134113270158128,0.188447067593686,0.711676078968193,0.476665383810497,0.903317523472466,"Zxdc","80292"
"ENSMUSG00000034557",340.721430318953,0.0709286676840493,0.097984919918089,0.7238733035996,0.469143520972807,0.903317523472466,"Zfyve9","230597"
"ENSMUSG00000034601",53.0867686642817,0.168773233516071,0.23000229312797,0.733789351492108,0.463077131466263,0.903317523472466,"2700049A03Rik","76967"
"ENSMUSG00000034621",346.850793594888,0.153689601120222,0.20888203315737,0.735772238507625,0.461869318769671,0.903317523472466,"Gpatch8","237943"
"ENSMUSG00000034636",863.717112695153,-0.0884396490080228,0.124856345628597,-0.708331231086158,0.478739586922336,0.903317523472466,"Zyg11b","414872"
"ENSMUSG00000034667",1086.75139105457,-0.108542428106104,0.147926942128778,-0.733756992094197,0.46309685675687,0.903317523472466,"Xpot","73192"
"ENSMUSG00000034820",435.301922292308,0.0948388627204672,0.130136385433461,0.728765152071619,0.466145331466466,0.903317523472466,"Cpsf7","269061"
"ENSMUSG00000034872",8.51953659692166,-0.400418148804688,0.566323313676395,-0.707048675438237,0.479536229440974,0.903317523472466,"Gipc3","209047"
"ENSMUSG00000035093",1025.43127609385,0.0961354509993504,0.133307152472305,0.721157486424614,0.470812625290456,0.903317523472466,"Secisbp2l","70354"
"ENSMUSG00000035126",7.64316954809601,0.368577252126102,0.524893418401266,0.70219446311353,0.482557898126373,0.903317523472466,"Wdr78","242584"
"ENSMUSG00000035478",388.16725703868,0.0878491755660618,0.121082414803183,0.72553207423934,0.4681256752587,0.903317523472466,"Mbd3","17192"
"ENSMUSG00000035759",52.6110925011321,-0.150585003632651,0.207170478691558,-0.726865162371164,0.467308560270706,0.903317523472466,"Bbs10","71769"
"ENSMUSG00000035834",130.599591744536,-0.14630857502365,0.204562683903009,-0.715226121559006,0.474469330599726,0.903317523472466,"Polr3g","67486"
"ENSMUSG00000035863",30.7325827354837,0.273819187909189,0.379283352209043,0.721938324775914,0.470332397239619,0.903317523472466,"Palm","18483"
"ENSMUSG00000036061",120.914204536746,0.143410576029631,0.200639476274209,0.714767495872227,0.474752723083414,0.903317523472466,"Smug1","71726"
"ENSMUSG00000036097",306.270567050329,0.110725990126563,0.15644920079622,0.707744044476052,0.47910422039553,0.903317523472466,"Slf2","226151"
"ENSMUSG00000036216",765.536747543029,-0.169810376498234,0.240948787974953,-0.70475713086337,0.480961390968987,0.903317523472466,"Leap2","259301"
"ENSMUSG00000036860",130.623223911378,-0.10919881446937,0.150910150183695,-0.723601522736862,0.4693104062835,0.903317523472466,"Mrpl55","67212"
"ENSMUSG00000036904",202.171405238213,-0.177315994553475,0.252939032489568,-0.701022664664411,0.483288870972933,0.903317523472466,"Fzd8","14370"
"ENSMUSG00000036932",1146.03505063915,-0.0725952932256258,0.102880610982674,-0.705626575622218,0.480420392928799,0.903317523472466,"Aifm1","26926"
"ENSMUSG00000037210",255.410433068316,0.134860510075112,0.188404702325007,0.715802251275401,0.474113462127502,0.903317523472466,"Fam193a","231128"
"ENSMUSG00000037563",735.216426635318,-0.142680727206657,0.19689843353128,-0.724641251064045,0.468672145169892,0.903317523472466,"Rps16","20055"
"ENSMUSG00000037736",18.4933147835083,0.420203155795038,0.58127181549327,0.722903028488404,0.46973946280204,0.903317523472466,"Limch1","77569"
"ENSMUSG00000037773",169.801383715498,0.124042040414679,0.17237932421522,0.719587694054358,0.471778891045318,0.903317523472466,"Pced1a","319513"
"ENSMUSG00000037851",531.661581547412,-0.0868125954384727,0.124187088607371,-0.699046868816924,0.484522740890943,0.903317523472466,"Iars","105148"
"ENSMUSG00000038056",859.778732400334,-0.10233160287453,0.14559909440427,-0.702831314255265,0.482160879816094,0.903317523472466,"Kmt2c","231051"
"ENSMUSG00000038084",1269.61751667226,-0.0646242125297551,0.0891655736240174,-0.724766408190841,0.468595347001638,0.903317523472466,"Opa1","74143"
"ENSMUSG00000038241",211.026051524069,0.195769583912693,0.26607492691534,0.735768627966148,0.461871516416878,0.903317523472466,"Cep250","16328"
"ENSMUSG00000038250",310.913785508595,0.083662718852209,0.118309985336345,0.707148417053412,0.479474250326563,0.903317523472466,"Usp38","74841"
"ENSMUSG00000038260",23.2030096080714,0.409556624726215,0.588756627229879,0.695629748837297,0.486660730866769,0.903317523472466,"Trpm4","68667"
"ENSMUSG00000038279",168.092855492503,-0.128455337841277,0.175822608579869,-0.730596246289482,0.465025805510535,0.903317523472466,"Nop2","110109"
"ENSMUSG00000038290",420.148239083907,-0.0866193218455115,0.122889659003397,-0.70485444054424,0.480900825099254,0.903317523472466,"Smg6","103677"
"ENSMUSG00000038344",528.500172465968,-0.0892185152136239,0.125199834320541,-0.71260889199904,0.476087807857103,0.903317523472466,"Txlng","353170"
"ENSMUSG00000038365",75.5745494315687,0.142480769146864,0.203070341901345,0.701632586092177,0.482908324402572,0.903317523472466,"Fbxo25","66822"
"ENSMUSG00000038481",119.178412683457,-0.143680038681466,0.203900417469369,-0.70465789361638,0.481023160840261,0.903317523472466,"Cdk19","78334"
"ENSMUSG00000038550",7.87228604768139,-0.469412836726222,0.651331658421145,-0.720697099023404,0.471095897660755,0.903317523472466,"Ciart","229599"
"ENSMUSG00000038569",25.3304813298773,0.290020919391488,0.416546136886701,0.696251612268278,0.486271270374631,0.903317523472466,"Rad9b","231724"
"ENSMUSG00000038740",30.6610327408147,0.239803320590355,0.335401043795863,0.714974878659912,0.474624566280016,0.903317523472466,"Mvb12b","72543"
"ENSMUSG00000038806",152.561501555777,-0.0993417510645802,0.136083835885898,-0.730004048003728,0.46538771024366,0.903317523472466,"Sde2","208768"
"ENSMUSG00000038888",39.8471383682281,-0.177677605212083,0.247924485608833,-0.716660174874444,0.473583804873258,0.903317523472466,"Ctu1","233189"
"ENSMUSG00000038936",28.1412652978165,0.208730365368227,0.299513766971624,0.696897399671123,0.485867005226847,0.903317523472466,"Sccpdh","109232"
"ENSMUSG00000039063",648.099312240464,-0.0848400112236742,0.116354570451059,-0.729150654716736,0.465909511918214,0.903317523472466,"Echdc3","67856"
"ENSMUSG00000039068",434.748217819967,0.0752824061397039,0.105235111776114,0.715373461092208,0.47437830676209,0.903317523472466,"Zzz3","108946"
"ENSMUSG00000039201",45.8639064774522,0.158247752184284,0.226598332614193,0.698362385806772,0.484950593336537,0.903317523472466,"Tbc1d25","209815"
"ENSMUSG00000039208",30.2356811816285,0.278721261702366,0.380927152511894,0.731691768004549,0.46435672203737,0.903317523472466,"Metrnl","210029"
"ENSMUSG00000039275",269.211210052397,-0.114496295294608,0.157957666817262,-0.724854308129701,0.468541414530545,0.903317523472466,"Foxk2","68837"
"ENSMUSG00000039347",10.7476555135831,0.427114095296486,0.585720752452618,0.729211136037113,0.465872520319634,0.903317523472466,"Atp6v0e2","76252"
"ENSMUSG00000039384",57.3287255418332,0.140303928164025,0.196957222571419,0.712357365382473,0.476243509457412,0.903317523472466,"Dusp10","63953"
"ENSMUSG00000039427",146.918179194611,0.0883035195858353,0.124288308787695,0.710473257276935,0.477410708919155,0.903317523472466,"Alg1","208211"
"ENSMUSG00000039611",6.31867288333856,0.466405215611765,0.663672107660044,0.702764528188781,0.482202506469187,0.903317523472466,"Tmem246","67063"
"ENSMUSG00000039768",608.299609685894,-0.0981093907014254,0.136282854001719,-0.719895334010158,0.471589441100449,0.903317523472466,"Dnajc11","230935"
"ENSMUSG00000039917",135.553913543217,0.201081414912633,0.281668428513038,0.713894049021276,0.475292697459749,0.903317523472466,"Rhbdd2","215160"
"ENSMUSG00000039943",58.5548883883073,0.240848259276701,0.333262269513615,0.722698851052688,0.469864921605574,0.903317523472466,"Plcb4","18798"
"ENSMUSG00000040018",341.189295858291,-0.0928772044171939,0.127890201217397,-0.726226118444479,0.467700162870837,0.903317523472466,"Cox15","226139"
"ENSMUSG00000040350",246.880929564525,0.169218083638398,0.240277130420734,0.704262129908457,0.481269545513258,0.903317523472466,"Trim7","94089"
"ENSMUSG00000040354",681.847261425947,-0.160924661435502,0.225912259307529,-0.712332575172202,0.476258856761008,0.903317523472466,"Mars","216443"
"ENSMUSG00000040414",177.080011147905,-0.0851748272875203,0.115865855434651,-0.735115854174651,0.462268939593574,0.903317523472466,"Slc25a28","246696"
"ENSMUSG00000040659",247.661523270215,0.109264717240391,0.156288271148248,0.699122950414799,0.48447519690928,0.903317523472466,"Efhd2","27984"
"ENSMUSG00000040877",35.7486811105647,-0.302628691422795,0.424477827884557,-0.712943460276799,0.47588074452803,0.903317523472466,"Wdr25","212198"
"ENSMUSG00000040928",287.128446631352,0.113433222582134,0.160714134407629,0.705807382780826,0.480307930245731,0.903317523472466,"S100pbp","74648"
"ENSMUSG00000041161",60.3236360556409,-0.139237596241729,0.190053420790311,-0.732623467984575,0.463788113567679,0.903317523472466,"Otud3","73162"
"ENSMUSG00000041199",12.6029050877828,0.281181388217219,0.400424261367882,0.70220867051532,0.482549039176715,0.903317523472466,"Rpusd1","106707"
"ENSMUSG00000041278",183.310352355052,-0.102237487436101,0.144189696627012,-0.709048495334359,0.478294383059818,0.903317523472466,"Ttc1","66827"
"ENSMUSG00000041420",8.53500346724669,0.361800244898369,0.501097933317269,0.722015041058443,0.47028523009997,0.903317523472466,"Meis3","17537"
"ENSMUSG00000041570",305.794100009565,0.112786981903946,0.154585176730083,0.729610589383225,0.465628247547709,0.903317523472466,"Camsap2","67886"
"ENSMUSG00000041594",63.0734699556218,-0.140436203626495,0.201198399503058,-0.697998612182601,0.485178061981031,0.903317523472466,"Tmtc4","70551"
"ENSMUSG00000041650",1028.4075728338,0.103079366706821,0.14530464538642,0.709401729261262,0.47807521495556,0.903317523472466,"Pcca","110821"
"ENSMUSG00000041852",572.868344701569,0.138477215373796,0.192661746463168,0.718758227390353,0.472289899778565,0.903317523472466,"Tcf20","21411"
"ENSMUSG00000041890",235.970965172621,0.136367772325836,0.188677116943679,0.722757346173266,0.469828976819646,0.903317523472466,"Git2","26431"
"ENSMUSG00000042207",425.262520104549,-0.148341984676255,0.204025839616125,-0.727074496815508,0.467180320814855,0.903317523472466,"Kdm5b","75605"
"ENSMUSG00000042246",44.6359706154527,-0.226421612141733,0.313185523351213,-0.722963212727487,0.469702485546532,0.903317523472466,"Tmc7","209760"
"ENSMUSG00000042251",1438.19820186867,-0.142191006800539,0.194259758831611,-0.731963262261606,0.464190991387981,0.903317523472466,"Pm20d1","212933"
"ENSMUSG00000042472",219.592399601222,-0.110963351735113,0.158465664302831,-0.700235929488545,0.483779976791885,0.903317523472466,"Zfp410","52708"
"ENSMUSG00000042745",36.2298492122448,0.261951032167954,0.362385279411168,0.722852298508352,0.46977063260111,0.903317523472466,"Id1","15901"
"ENSMUSG00000043091",1573.38182146454,0.166938650839687,0.22807958539453,0.731931577966165,0.464210331016474,0.903317523472466,"Tuba1c","22146"
"ENSMUSG00000043445",178.070288369063,-0.140024392598571,0.191801073485244,-0.73005009854308,0.465359562185836,0.903317523472466,"Pgp","67078"
"ENSMUSG00000043572",27.8499728722074,0.209155139528683,0.28977133536993,0.721793752517549,0.47042129107515,0.903317523472466,"Pars2","230577"
"ENSMUSG00000043822",9.13330131178559,-0.393682166085849,0.563540733176576,-0.698586886287232,0.484810241402194,0.903317523472466,"Adamtsl5","66548"
"ENSMUSG00000044033",255.713471397745,0.196815034493684,0.268535133194586,0.732920985616687,0.463606622839444,0.903317523472466,"Ccdc141","545428"
"ENSMUSG00000044715",78.6001053986619,0.151351083067248,0.215057398539257,0.703770640281505,0.481575620443339,0.903317523472466,"Gskip","66787"
"ENSMUSG00000045180",286.860362067754,-0.0888615527278734,0.12592338067727,-0.705679535046929,0.480387450495953,0.903317523472466,"Shroom2","110380"
"ENSMUSG00000045257",27.0146325283744,0.206719758264636,0.283062318555898,0.730297693169688,0.465208237990284,0.903317523472466,"Morn2","378462"
"ENSMUSG00000045392",157.517825219529,-0.153580613220008,0.212327061227705,-0.723320957451127,0.469482720044771,0.903317523472466,"Olfr1033","258571"
"ENSMUSG00000045482",664.481593613732,0.129698069436246,0.180919526370459,0.716882649640981,0.473446508526596,0.903317523472466,"Trrap","100683"
"ENSMUSG00000045639",180.532339280968,0.159804197233071,0.217828148012337,0.73362510167428,0.463177257932357,0.903317523472466,"Zfp629","320683"
"ENSMUSG00000045763",21.6573882845202,0.284648624536269,0.386163126186362,0.737120157865353,0.461049281674427,0.903317523472466,"Basp1","70350"
"ENSMUSG00000045948",193.788108102949,0.103791420611231,0.148894355172907,0.697080963819623,0.485752126631693,0.903317523472466,"Mrps12","24030"
"ENSMUSG00000045969",164.23466228677,-0.116851621132189,0.163252287892183,-0.715773252803429,0.474131370632371,0.903317523472466,"Ing1","26356"
"ENSMUSG00000046516",266.028861732928,-0.099820177439072,0.136536080145949,-0.731090106969308,0.464724116650658,0.903317523472466,"Cox17","12856"
